Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2026-05-27 21:15:00,1.34234,1.34243,1.34218,1.34225,15,15,0,COMPLETE,
2026-05-27 21:30:00,1.34226,1.34248,1.34221,1.34247,15,15,0,COMPLETE,
2026-05-27 21:45:00,1.34246,1.34254,1.3423,1.34252,15,15,0,COMPLETE,
2026-05-27 22:00:00,1.34259,1.34306,1.34256,1.34293,15,15,0,COMPLETE,
2026-05-27 22:15:00,1.34293,1.34303,1.34269,1.34272,15,15,0,COMPLETE,
2026-05-27 22:30:00,1.34272,1.34287,1.34264,1.34274,15,15,0,COMPLETE,
2026-05-27 22:45:00,1.34274,1.34276,1.34251,1.34275,15,15,0,COMPLETE,
2026-05-27 23:00:00,1.34275,1.34281,1.34262,1.34276,15,15,0,COMPLETE,
2026-05-27 23:15:00,1.34276,1.34286,1.34212,1.34223,15,15,0,COMPLETE,
2026-05-27 23:30:00,1.34223,1.34223,1.34183,1.34203,15,15,0,COMPLETE,
2026-05-27 23:45:00,1.34204,1.34205,1.34139,1.34156,15,15,0,COMPLETE,
2026-05-28 00:00:00,1.34153,1.34177,1.3414,1.34161,15,15,0,COMPLETE,
2026-05-28 00:15:00,1.3416,1.34199,1.34151,1.34187,15,15,0,COMPLETE,
2026-05-28 00:30:00,1.34187,1.34189,1.34141,1.34141,15,15,0,COMPLETE,
2026-05-28 00:45:00,1.34143,1.34154,1.34092,1.34131,15,15,0,COMPLETE,
2026-05-28 01:00:00,1.34133,1.3414,1.34094,1.34115,15,15,0,COMPLETE,
2026-05-28 01:15:00,1.34115,1.34128,1.34091,1.34101,15,15,0,COMPLETE,
2026-05-28 01:30:00,1.34102,1.34116,1.3405,1.3405,15,15,0,COMPLETE,
2026-05-28 01:45:00,1.34048,1.3405,1.33972,1.33984,15,15,0,COMPLETE,
2026-05-28 02:00:00,1.33982,1.34024,1.33982,1.34024,15,15,0,COMPLETE,
2026-05-28 02:15:00,1.34024,1.34052,1.34012,1.34047,15,15,0,COMPLETE,
2026-05-28 02:30:00,1.34047,1.34064,1.34003,1.34008,15,15,0,COMPLETE,
2026-05-28 02:45:00,1.34008,1.34018,1.33992,1.34014,15,15,0,COMPLETE,
2026-05-28 03:00:00,1.34014,1.34035,1.33932,1.33935,15,15,0,COMPLETE,
2026-05-28 03:15:00,1.33935,1.33945,1.33875,1.33886,15,15,0,COMPLETE,
2026-05-28 03:30:00,1.33886,1.33887,1.33751,1.33758,15,15,0,COMPLETE,
2026-05-28 03:45:00,1.33757,1.33772,1.3368,1.33683,15,15,0,COMPLETE,
2026-05-28 04:00:00,1.3368,1.33747,1.33668,1.3373,15,15,0,COMPLETE,
2026-05-28 04:15:00,1.33732,1.33748,1.33699,1.33708,15,15,0,COMPLETE,
2026-05-28 04:30:00,1.33707,1.33779,1.33706,1.33759,15,15,0,COMPLETE,
2026-05-28 04:45:00,1.33759,1.33777,1.33742,1.3377,15,15,0,COMPLETE,
2026-05-28 05:00:00,1.33773,1.33791,1.33746,1.33785,15,15,0,COMPLETE,
2026-05-28 05:15:00,1.33784,1.33837,1.33774,1.33831,15,15,0,COMPLETE,
2026-05-28 05:30:00,1.33832,1.33937,1.33829,1.33922,15,15,0,COMPLETE,
2026-05-28 05:45:00,1.33922,1.33955,1.33913,1.33916,15,15,0,COMPLETE,
2026-05-28 06:00:00,1.33913,1.33986,1.33901,1.33974,15,15,0,COMPLETE,
2026-05-28 06:15:00,1.33974,1.34017,1.3395,1.33984,15,15,0,COMPLETE,
2026-05-28 06:30:00,1.33988,1.34074,1.3398,1.34059,15,15,0,COMPLETE,
2026-05-28 06:45:00,1.34058,1.34075,1.3402,1.34034,15,15,0,COMPLETE,
2026-05-28 07:00:00,1.34037,1.34113,1.34037,1.34099,15,15,0,COMPLETE,
2026-05-28 07:15:00,1.34101,1.34101,1.33998,1.34022,15,15,0,COMPLETE,
2026-05-28 07:30:00,1.34023,1.34064,1.3399,1.34022,15,15,0,COMPLETE,
2026-05-28 07:45:00,1.34022,1.3405,1.34007,1.3402,15,15,0,COMPLETE,
2026-05-28 08:00:00,1.34019,1.34068,1.33974,1.33995,15,15,0,COMPLETE,
2026-05-28 08:15:00,1.33995,1.34023,1.33951,1.3399,15,15,0,COMPLETE,
2026-05-28 08:30:00,1.3399,1.34,1.33944,1.33956,15,15,0,COMPLETE,
2026-05-28 08:45:00,1.33956,1.34036,1.33948,1.34015,15,15,0,COMPLETE,
2026-05-28 09:00:00,1.34015,1.34077,1.34007,1.3406,15,15,0,COMPLETE,
2026-05-28 09:15:00,1.34061,1.34095,1.34032,1.34036,15,15,0,COMPLETE,
2026-05-28 09:30:00,1.34037,1.34043,1.33979,1.33982,15,15,0,COMPLETE,
2026-05-28 09:45:00,1.33982,1.34003,1.33942,1.33953,15,15,0,COMPLETE,
2026-05-28 10:00:00,1.33951,1.3397,1.33895,1.33938,15,15,0,COMPLETE,
2026-05-28 10:15:00,1.33941,1.3398,1.33902,1.33974,15,15,0,COMPLETE,
2026-05-28 10:30:00,1.33974,1.33979,1.33863,1.33878,15,15,0,COMPLETE,
2026-05-28 10:45:00,1.33878,1.33945,1.33857,1.33889,15,15,0,COMPLETE,
2026-05-28 11:00:00,1.33886,1.33958,1.33882,1.33953,15,15,0,COMPLETE,
2026-05-28 11:15:00,1.33953,1.34008,1.33952,1.34003,15,15,0,COMPLETE,
2026-05-28 11:30:00,1.33999,1.34029,1.33952,1.34025,15,15,0,COMPLETE,
2026-05-28 11:45:00,1.34025,1.34101,1.34002,1.34061,15,15,0,COMPLETE,
2026-05-28 12:00:00,1.3406,1.34077,1.34025,1.34062,15,15,0,COMPLETE,
2026-05-28 12:15:00,1.34063,1.34102,1.34049,1.34096,15,15,0,COMPLETE,
2026-05-28 12:30:00,1.34095,1.34223,1.34089,1.34193,15,15,0,COMPLETE,
2026-05-28 12:45:00,1.34193,1.34246,1.34174,1.34202,15,15,0,COMPLETE,
2026-05-28 13:00:00,1.34205,1.34276,1.34151,1.34152,15,15,0,COMPLETE,
2026-05-28 13:15:00,1.34151,1.34204,1.34135,1.34165,15,15,0,COMPLETE,
2026-05-28 13:30:00,1.34169,1.34248,1.34152,1.34225,15,15,0,COMPLETE,
2026-05-28 13:45:00,1.34221,1.34258,1.3412,1.34124,15,15,0,COMPLETE,
2026-05-28 14:00:00,1.34124,1.34508,1.34071,1.3437,15,15,0,COMPLETE,
2026-05-28 14:15:00,1.34374,1.34414,1.34302,1.34384,15,15,0,COMPLETE,
2026-05-28 14:30:00,1.34382,1.34438,1.34287,1.34344,15,15,0,COMPLETE,
2026-05-28 14:45:00,1.34344,1.34394,1.34249,1.34326,15,15,0,COMPLETE,
2026-05-28 15:00:00,1.34325,1.34418,1.34314,1.34392,15,15,0,COMPLETE,
2026-05-28 15:15:00,1.34394,1.34406,1.3434,1.34366,15,15,0,COMPLETE,
2026-05-28 15:30:00,1.34364,1.34406,1.34331,1.34357,15,15,0,COMPLETE,
2026-05-28 15:45:00,1.34358,1.34384,1.3434,1.34353,15,15,0,COMPLETE,
2026-05-28 16:00:00,1.34352,1.344,1.34317,1.34392,15,15,0,COMPLETE,
2026-05-28 16:15:00,1.34395,1.34483,1.34381,1.34434,15,15,0,COMPLETE,
2026-05-28 16:30:00,1.34436,1.34455,1.34398,1.34429,15,15,0,COMPLETE,
2026-05-28 16:45:00,1.34433,1.34467,1.34408,1.34463,15,15,0,COMPLETE,
2026-05-28 17:00:00,1.34463,1.34478,1.34425,1.34452,15,15,0,COMPLETE,
2026-05-28 17:15:00,1.34452,1.34452,1.34404,1.3441,15,15,0,COMPLETE,
2026-05-28 17:30:00,1.3441,1.34454,1.344,1.34409,15,15,0,COMPLETE,
2026-05-28 17:45:00,1.34407,1.3446,1.34407,1.34453,15,15,0,COMPLETE,
2026-05-28 18:00:00,1.34452,1.34475,1.3441,1.34438,15,15,0,COMPLETE,
2026-05-28 18:15:00,1.3444,1.34476,1.3438,1.34385,15,15,0,COMPLETE,
2026-05-28 18:30:00,1.34383,1.3439,1.3436,1.34381,15,15,0,COMPLETE,
2026-05-28 18:45:00,1.3438,1.34422,1.34379,1.344,15,15,0,COMPLETE,
2026-05-28 19:00:00,1.34397,1.34405,1.3437,1.34379,15,15,0,COMPLETE,
2026-05-28 19:15:00,1.3438,1.34408,1.34375,1.344,15,15,0,COMPLETE,
2026-05-28 19:30:00,1.34401,1.34436,1.34401,1.3441,15,15,0,COMPLETE,
2026-05-28 19:45:00,1.3441,1.34433,1.34376,1.34392,15,15,0,COMPLETE,
2026-05-28 20:00:00,1.34388,1.3442,1.34378,1.34405,15,15,0,COMPLETE,
2026-05-28 20:15:00,1.34405,1.34415,1.34385,1.34388,15,15,0,COMPLETE,
2026-05-28 20:30:00,1.3439,1.34418,1.34388,1.34412,15,15,0,COMPLETE,
2026-05-28 20:45:00,1.34412,1.34434,1.34409,1.34424,15,15,0,COMPLETE,UNEXPECTED
2026-05-28 21:00:00,1.34425,1.34427,1.34405,1.34407,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-05-28 21:15:00,1.34406,1.3442,1.34394,1.3442,15,15,0,COMPLETE,
2026-05-28 21:30:00,1.34419,1.34422,1.34398,1.34409,15,15,0,COMPLETE,
2026-05-28 21:45:00,1.34409,1.34412,1.34398,1.34399,15,15,0,COMPLETE,
2026-05-28 22:00:00,1.34425,1.34455,1.3442,1.34449,15,15,0,COMPLETE,
2026-05-28 22:15:00,1.34449,1.34453,1.34434,1.34439,15,15,0,COMPLETE,
2026-05-28 22:30:00,1.3444,1.3444,1.34416,1.34422,15,15,0,COMPLETE,
2026-05-28 22:45:00,1.34422,1.34424,1.34411,1.34411,15,15,0,COMPLETE,
2026-05-28 23:00:00,1.34411,1.34451,1.3441,1.34436,15,15,0,COMPLETE,
2026-05-28 23:15:00,1.34436,1.34446,1.34432,1.34434,15,15,0,COMPLETE,
2026-05-28 23:30:00,1.34434,1.34446,1.34423,1.34444,15,15,0,COMPLETE,
2026-05-28 23:45:00,1.34441,1.34452,1.34427,1.34436,15,15,0,COMPLETE,
2026-05-29 00:00:00,1.34436,1.34459,1.3443,1.34444,15,15,0,COMPLETE,
2026-05-29 00:15:00,1.34442,1.34485,1.34434,1.34453,15,15,0,COMPLETE,
2026-05-29 00:30:00,1.34454,1.34454,1.34399,1.34431,15,15,0,COMPLETE,
2026-05-29 00:45:00,1.3443,1.34438,1.3439,1.34407,15,15,0,COMPLETE,
2026-05-29 01:00:00,1.34405,1.34464,1.34375,1.34461,15,15,0,COMPLETE,
2026-05-29 01:15:00,1.3446,1.34503,1.34452,1.34475,15,15,0,COMPLETE,
2026-05-29 01:30:00,1.34475,1.34482,1.34436,1.34441,15,15,0,COMPLETE,
2026-05-29 01:45:00,1.34442,1.34443,1.34384,1.34394,15,15,0,COMPLETE,
2026-05-29 02:00:00,1.34392,1.34426,1.34386,1.34421,15,15,0,COMPLETE,
2026-05-29 02:15:00,1.34422,1.34425,1.34393,1.34403,15,15,0,COMPLETE,
2026-05-29 02:30:00,1.34402,1.34437,1.34391,1.34427,15,15,0,COMPLETE,
2026-05-29 02:45:00,1.34428,1.34438,1.34377,1.34377,15,15,0,COMPLETE,
2026-05-29 03:00:00,1.34378,1.34389,1.34339,1.34342,15,15,0,COMPLETE,
2026-05-29 03:15:00,1.34343,1.34351,1.34327,1.34347,15,15,0,COMPLETE,
2026-05-29 03:30:00,1.34348,1.34353,1.3431,1.3433,15,15,0,COMPLETE,
2026-05-29 03:45:00,1.34331,1.34331,1.343,1.34321,15,15,0,COMPLETE,
2026-05-29 04:00:00,1.34323,1.34352,1.34317,1.34342,15,15,0,COMPLETE,
2026-05-29 04:15:00,1.34342,1.34354,1.34321,1.34333,15,15,0,COMPLETE,
2026-05-29 04:30:00,1.34335,1.34368,1.34319,1.34364,15,15,0,COMPLETE,
2026-05-29 04:45:00,1.34364,1.34381,1.34357,1.3438,15,15,0,COMPLETE,
2026-05-29 05:00:00,1.34383,1.34404,1.34369,1.34402,15,15,0,COMPLETE,
2026-05-29 05:15:00,1.34402,1.34415,1.3439,1.34398,15,15,0,COMPLETE,
2026-05-29 05:30:00,1.34395,1.34395,1.34353,1.34372,15,15,0,COMPLETE,
2026-05-29 05:45:00,1.34372,1.34399,1.34361,1.34383,15,15,0,COMPLETE,
2026-05-29 06:00:00,1.34383,1.34439,1.34367,1.34435,15,15,0,COMPLETE,
2026-05-29 06:15:00,1.34436,1.34439,1.34384,1.34394,15,15,0,COMPLETE,
2026-05-29 06:30:00,1.34394,1.34444,1.34351,1.34385,15,15,0,COMPLETE,
2026-05-29 06:45:00,1.34384,1.34435,1.34379,1.34417,15,15,0,COMPLETE,
2026-05-29 07:00:00,1.34416,1.34416,1.3431,1.34322,15,15,0,COMPLETE,
2026-05-29 07:15:00,1.34317,1.34336,1.34223,1.34234,15,15,0,COMPLETE,
2026-05-29 07:30:00,1.34234,1.34256,1.34174,1.34252,15,15,0,COMPLETE,
2026-05-29 07:45:00,1.34253,1.34276,1.34226,1.34259,15,15,0,COMPLETE,
2026-05-29 08:00:00,1.34257,1.34257,1.34181,1.34187,15,15,0,COMPLETE,
2026-05-29 08:15:00,1.34187,1.34216,1.34175,1.34194,15,15,0,COMPLETE,
2026-05-29 08:30:00,1.34194,1.34225,1.34151,1.34159,15,15,0,COMPLETE,
2026-05-29 08:45:00,1.34157,1.34162,1.3408,1.34114,15,15,0,COMPLETE,
2026-05-29 09:00:00,1.34113,1.3416,1.34091,1.34154,15,15,0,COMPLETE,
2026-05-29 09:15:00,1.34151,1.34189,1.34124,1.34149,15,15,0,COMPLETE,
2026-05-29 09:30:00,1.34151,1.34154,1.341,1.34125,15,15,0,COMPLETE,
2026-05-29 09:45:00,1.34125,1.34188,1.34121,1.34174,15,15,0,COMPLETE,
2026-05-29 10:00:00,1.3417,1.3417,1.34124,1.34149,15,15,0,COMPLETE,
2026-05-29 10:15:00,1.3415,1.34176,1.34125,1.34136,15,15,0,COMPLETE,
2026-05-29 10:30:00,1.34136,1.34161,1.34107,1.34131,15,15,0,COMPLETE,
2026-05-29 10:45:00,1.34131,1.34181,1.34095,1.34178,15,15,0,COMPLETE,
2026-05-29 11:00:00,1.34173,1.34199,1.3415,1.34156,15,15,0,COMPLETE,
2026-05-29 11:15:00,1.34157,1.34193,1.34148,1.34185,15,15,0,COMPLETE,
2026-05-29 11:30:00,1.34185,1.34254,1.3416,1.34246,15,15,0,COMPLETE,
2026-05-29 11:45:00,1.34247,1.34295,1.3419,1.34283,15,15,0,COMPLETE,
2026-05-29 12:00:00,1.34285,1.34296,1.34239,1.34285,15,15,0,COMPLETE,
2026-05-29 12:15:00,1.34284,1.34292,1.34225,1.34249,15,15,0,COMPLETE,
2026-05-29 12:30:00,1.3425,1.34296,1.34208,1.34294,15,15,0,COMPLETE,
2026-05-29 12:45:00,1.34292,1.34344,1.34262,1.34339,15,15,0,COMPLETE,
2026-05-29 13:00:00,1.34338,1.34352,1.34303,1.34341,15,15,0,COMPLETE,
2026-05-29 13:15:00,1.34341,1.34439,1.34341,1.34403,15,15,0,COMPLETE,
2026-05-29 13:30:00,1.34401,1.34448,1.34383,1.34443,15,15,0,COMPLETE,
2026-05-29 13:45:00,1.34443,1.34468,1.34371,1.34386,15,15,0,COMPLETE,
2026-05-29 14:00:00,1.34388,1.34456,1.34361,1.34381,15,15,0,COMPLETE,
2026-05-29 14:15:00,1.34378,1.34393,1.34334,1.34388,15,15,0,COMPLETE,
2026-05-29 14:30:00,1.34389,1.34404,1.34292,1.34396,15,15,0,COMPLETE,
2026-05-29 14:45:00,1.34397,1.34803,1.34376,1.3477,15,15,0,COMPLETE,
2026-05-29 15:00:00,1.34773,1.34844,1.3475,1.34821,15,15,0,COMPLETE,
2026-05-29 15:15:00,1.34825,1.3485,1.34725,1.3474,15,15,0,COMPLETE,
2026-05-29 15:30:00,1.34743,1.3485,1.34696,1.34713,15,15,0,COMPLETE,
2026-05-29 15:45:00,1.34714,1.34776,1.34706,1.34742,15,15,0,COMPLETE,
2026-05-29 16:00:00,1.34742,1.34756,1.34652,1.34663,15,15,0,COMPLETE,
2026-05-29 16:15:00,1.34661,1.34715,1.3465,1.34689,15,15,0,COMPLETE,
2026-05-29 16:30:00,1.3469,1.34718,1.34654,1.34659,15,15,0,COMPLETE,
2026-05-29 16:45:00,1.34657,1.34679,1.34635,1.3467,15,15,0,COMPLETE,
2026-05-29 17:00:00,1.3467,1.34695,1.34652,1.34658,15,15,0,COMPLETE,
2026-05-29 17:15:00,1.34658,1.34672,1.34592,1.34623,15,15,0,COMPLETE,
2026-05-29 17:30:00,1.34619,1.34637,1.34581,1.34602,15,15,0,COMPLETE,
2026-05-29 17:45:00,1.34602,1.34614,1.34548,1.34554,15,15,0,COMPLETE,
2026-05-29 18:00:00,1.34555,1.346,1.34549,1.34598,15,15,0,COMPLETE,
2026-05-29 18:15:00,1.34597,1.34616,1.34578,1.34593,15,15,0,COMPLETE,
2026-05-29 18:30:00,1.34594,1.34645,1.34591,1.34602,15,15,0,COMPLETE,
2026-05-29 18:45:00,1.34599,1.34635,1.34546,1.34603,15,15,0,COMPLETE,
2026-05-29 19:00:00,1.34601,1.34662,1.34601,1.34653,15,15,0,COMPLETE,
2026-05-29 19:15:00,1.34649,1.34665,1.34622,1.34662,15,15,0,COMPLETE,
2026-05-29 19:30:00,1.34658,1.34705,1.34658,1.34694,15,15,0,COMPLETE,
2026-05-29 19:45:00,1.34694,1.34703,1.34662,1.34673,15,15,0,COMPLETE,
2026-05-29 20:00:00,1.34675,1.3468,1.34621,1.34632,15,15,0,COMPLETE,
2026-05-29 20:15:00,1.34633,1.34633,1.34603,1.34605,15,15,0,COMPLETE,
2026-05-29 20:30:00,1.34604,1.3461,1.34589,1.34597,15,15,0,COMPLETE,
2026-05-29 20:45:00,1.34596,1.34597,1.34525,1.34547,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2026-05-29 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 22:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 23:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 23:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 23:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-29 23:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 00:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 00:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 00:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 00:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 01:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 01:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 01:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 01:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 02:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 02:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 02:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 02:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 03:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 03:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 03:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 03:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 04:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 04:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 04:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 04:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 05:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 05:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 05:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 05:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 06:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 06:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 06:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 06:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 07:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 07:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 07:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 07:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 08:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 08:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 08:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 08:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 09:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 09:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 09:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 09:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 18:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 18:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 18:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 19:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 19:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 19:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 19:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 20:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 20:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 20:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 20:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2026-05-30 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
