Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2024-07-26 00:00:00,1.28551,1.28648,1.28535,1.28639,240,240,0,COMPLETE,
2024-07-26 04:00:00,1.28638,1.28723,1.28562,1.28627,240,240,0,COMPLETE,
2024-07-26 08:00:00,1.28631,1.28735,1.2859,1.2871,240,240,0,COMPLETE,
2024-07-26 12:00:00,1.28711,1.28729,1.28495,1.28613,240,240,0,COMPLETE,
2024-07-26 16:00:00,1.28612,1.28775,1.28607,1.28733,240,240,0,COMPLETE,
2024-07-26 20:00:00,1.28733,1.28744,1.28643,1.28658,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-07-27 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-27 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-27 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-27 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-27 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-27 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-07-28 20:00:00,1.28535,1.2871,1.28456,1.2866,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2024-07-29 00:00:00,1.2866,1.28878,1.28624,1.28802,240,240,0,COMPLETE,
2024-07-29 04:00:00,1.28802,1.28811,1.28294,1.28325,240,240,0,COMPLETE,
2024-07-29 08:00:00,1.28323,1.28459,1.28061,1.28266,240,240,0,COMPLETE,
2024-07-29 12:00:00,1.28266,1.2856,1.28217,1.28492,240,240,0,COMPLETE,
2024-07-29 16:00:00,1.28492,1.28672,1.28454,1.28646,240,240,0,COMPLETE,
2024-07-29 20:00:00,1.28645,1.28657,1.28566,1.28592,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-07-30 00:00:00,1.28592,1.28592,1.28448,1.28545,240,240,0,COMPLETE,
2024-07-30 04:00:00,1.28545,1.28596,1.28426,1.28507,240,240,0,COMPLETE,
2024-07-30 08:00:00,1.28509,1.28641,1.28431,1.28445,240,240,0,COMPLETE,
2024-07-30 12:00:00,1.28444,1.28466,1.28195,1.28277,240,240,0,COMPLETE,
2024-07-30 16:00:00,1.28277,1.28388,1.28252,1.28315,240,240,0,COMPLETE,
2024-07-30 20:00:00,1.28317,1.28413,1.28234,1.28372,240,240,0,COMPLETE,
2024-07-31 00:00:00,1.28372,1.2852,1.28313,1.28402,240,240,0,COMPLETE,
2024-07-31 04:00:00,1.284,1.28468,1.28261,1.2839,240,240,0,COMPLETE,
2024-07-31 08:00:00,1.28389,1.28481,1.28202,1.28345,240,240,0,COMPLETE,
2024-07-31 12:00:00,1.28345,1.28545,1.28294,1.28391,240,240,0,COMPLETE,
2024-07-31 16:00:00,1.28389,1.28637,1.28206,1.28532,240,240,0,COMPLETE,
2024-07-31 20:00:00,1.28534,1.28625,1.28498,1.28523,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-01 00:00:00,1.2852,1.286,1.28472,1.28524,240,240,0,COMPLETE,
2024-08-01 04:00:00,1.28524,1.28588,1.27889,1.27918,240,240,0,COMPLETE,
2024-08-01 08:00:00,1.2792,1.27994,1.27512,1.27922,240,240,0,COMPLETE,
2024-08-01 12:00:00,1.27927,1.28391,1.27658,1.2767,240,240,0,COMPLETE,
2024-08-01 16:00:00,1.27673,1.27764,1.27261,1.27418,240,240,0,COMPLETE,
2024-08-01 20:00:00,1.27416,1.27417,1.27272,1.27274,240,240,0,COMPLETE,
2024-08-02 00:00:00,1.27272,1.27286,1.2712,1.27204,240,240,0,COMPLETE,
2024-08-02 04:00:00,1.27204,1.27391,1.27065,1.27128,240,240,0,COMPLETE,
2024-08-02 08:00:00,1.27131,1.27502,1.2713,1.27409,240,240,0,COMPLETE,
2024-08-02 12:00:00,1.27411,1.28397,1.27403,1.27968,240,240,0,COMPLETE,
2024-08-02 16:00:00,1.27967,1.2812,1.27835,1.28085,240,240,0,COMPLETE,
2024-08-02 20:00:00,1.28083,1.28105,1.27995,1.28043,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-08-03 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-03 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-03 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-03 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-03 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-03 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-04 20:00:00,1.2788,1.28085,1.27811,1.27867,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2024-08-05 00:00:00,1.27867,1.2802,1.27775,1.27996,240,240,0,COMPLETE,
2024-08-05 04:00:00,1.27996,1.28122,1.27099,1.27938,240,240,0,COMPLETE,
2024-08-05 08:00:00,1.27939,1.28164,1.27269,1.27651,240,240,0,COMPLETE,
2024-08-05 12:00:00,1.27657,1.27953,1.27457,1.27635,240,240,0,COMPLETE,
2024-08-05 16:00:00,1.27632,1.27851,1.27436,1.27736,240,240,0,COMPLETE,
2024-08-05 20:00:00,1.27734,1.27927,1.27636,1.27871,240,240,0,COMPLETE,
2024-08-06 00:00:00,1.27875,1.28027,1.27773,1.27787,240,240,0,COMPLETE,
2024-08-06 04:00:00,1.27787,1.27799,1.27333,1.27396,240,240,0,COMPLETE,
2024-08-06 08:00:00,1.27391,1.2747,1.26792,1.26924,240,240,0,COMPLETE,
2024-08-06 12:00:00,1.26929,1.27257,1.26723,1.26937,240,240,0,COMPLETE,
2024-08-06 16:00:00,1.26938,1.27118,1.26841,1.26908,240,240,0,COMPLETE,
2024-08-06 20:00:00,1.2691,1.26981,1.26746,1.26841,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-07 00:00:00,1.26839,1.27139,1.26811,1.27138,240,240,0,COMPLETE,
2024-08-07 04:00:00,1.2714,1.27176,1.26867,1.26979,240,240,0,COMPLETE,
2024-08-07 08:00:00,1.2698,1.27353,1.2693,1.27261,240,240,0,COMPLETE,
2024-08-07 12:00:00,1.27265,1.27301,1.27068,1.27152,240,240,0,COMPLETE,
2024-08-07 16:00:00,1.27152,1.27152,1.26828,1.26893,240,240,0,COMPLETE,
2024-08-07 20:00:00,1.26892,1.26938,1.26779,1.26821,240,240,0,COMPLETE,
2024-08-08 00:00:00,1.2682,1.27,1.2678,1.26987,240,240,0,COMPLETE,
2024-08-08 04:00:00,1.26989,1.2713,1.26894,1.26998,240,240,0,COMPLETE,
2024-08-08 08:00:00,1.27,1.27093,1.26643,1.26949,240,240,0,COMPLETE,
2024-08-08 12:00:00,1.2695,1.27424,1.26649,1.27403,240,240,0,COMPLETE,
2024-08-08 16:00:00,1.27403,1.27518,1.27303,1.2744,240,240,0,COMPLETE,
2024-08-08 20:00:00,1.27444,1.27503,1.27376,1.27449,240,240,0,COMPLETE,
2024-08-09 00:00:00,1.27449,1.27581,1.27375,1.27576,240,240,0,COMPLETE,
2024-08-09 04:00:00,1.27576,1.27718,1.27475,1.27627,240,240,0,COMPLETE,
2024-08-09 08:00:00,1.27627,1.27713,1.27289,1.27403,240,240,0,COMPLETE,
2024-08-09 12:00:00,1.27405,1.27733,1.27255,1.27641,240,240,0,COMPLETE,
2024-08-09 16:00:00,1.2764,1.27694,1.27534,1.27595,240,240,0,COMPLETE,
2024-08-09 20:00:00,1.27593,1.27618,1.27548,1.27574,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-08-10 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-10 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-10 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-10 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-10 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-10 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-11 20:00:00,1.27509,1.27606,1.27439,1.27483,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2024-08-12 00:00:00,1.27482,1.2763,1.27464,1.27578,240,240,0,COMPLETE,
2024-08-12 04:00:00,1.27578,1.27819,1.27575,1.27685,240,240,0,COMPLETE,
2024-08-12 08:00:00,1.27687,1.27723,1.27523,1.27691,240,240,0,COMPLETE,
2024-08-12 12:00:00,1.27691,1.27933,1.27578,1.2772,240,240,0,COMPLETE,
2024-08-12 16:00:00,1.2772,1.2772,1.27549,1.2768,240,240,0,COMPLETE,
2024-08-12 20:00:00,1.27682,1.27705,1.27499,1.277,240,240,0,COMPLETE,
2024-08-13 00:00:00,1.277,1.27773,1.27629,1.27733,240,240,0,COMPLETE,
2024-08-13 04:00:00,1.27733,1.28124,1.27733,1.28085,240,240,0,COMPLETE,
2024-08-13 08:00:00,1.28083,1.28086,1.27789,1.27916,240,240,0,COMPLETE,
2024-08-13 12:00:00,1.27915,1.2837,1.27792,1.28264,240,240,0,COMPLETE,
2024-08-13 16:00:00,1.28265,1.28725,1.2825,1.28655,240,240,0,COMPLETE,
2024-08-13 20:00:00,1.28657,1.28681,1.28476,1.28648,240,240,0,COMPLETE,
2024-08-14 00:00:00,1.28647,1.2868,1.28533,1.28554,240,240,0,COMPLETE,
2024-08-14 04:00:00,1.28556,1.28626,1.28174,1.28383,240,240,0,COMPLETE,
2024-08-14 08:00:00,1.28381,1.2853,1.28226,1.28477,240,240,0,COMPLETE,
2024-08-14 12:00:00,1.2848,1.28633,1.28263,1.28474,240,240,0,COMPLETE,
2024-08-14 16:00:00,1.28475,1.28482,1.28204,1.28268,240,240,0,COMPLETE,
2024-08-14 20:00:00,1.28268,1.28313,1.28225,1.28241,240,240,0,COMPLETE,
2024-08-15 00:00:00,1.2824,1.28336,1.28193,1.28332,240,240,0,COMPLETE,
2024-08-15 04:00:00,1.28332,1.28573,1.28326,1.28499,240,240,0,COMPLETE,
2024-08-15 08:00:00,1.28497,1.28635,1.28399,1.28607,240,240,0,COMPLETE,
2024-08-15 12:00:00,1.28609,1.28714,1.27983,1.28619,240,240,0,COMPLETE,
2024-08-15 16:00:00,1.28621,1.28709,1.28477,1.28546,240,240,0,COMPLETE,
2024-08-15 20:00:00,1.28547,1.28597,1.28499,1.28583,240,240,0,COMPLETE,
2024-08-16 00:00:00,1.28585,1.28747,1.28568,1.28674,240,240,0,COMPLETE,
2024-08-16 04:00:00,1.28674,1.2886,1.28658,1.28792,240,240,0,COMPLETE,
2024-08-16 08:00:00,1.28793,1.291,1.28793,1.29082,240,240,0,COMPLETE,
2024-08-16 12:00:00,1.29083,1.29139,1.2881,1.29047,240,240,0,COMPLETE,
2024-08-16 16:00:00,1.29044,1.29452,1.2904,1.29441,240,240,0,COMPLETE,
2024-08-16 20:00:00,1.2944,1.29456,1.29407,1.29442,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-08-17 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-17 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-17 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-17 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-17 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-17 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-18 20:00:00,1.29276,1.29504,1.29259,1.29458,170,240,70,EXPECTED_INCOMPLETE,EXPECTED
2024-08-19 00:00:00,1.29457,1.296,1.2942,1.29537,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-19 04:00:00,1.29534,1.29683,1.29514,1.29644,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-19 08:00:00,1.29645,1.29749,1.29419,1.29567,240,240,0,COMPLETE,
2024-08-19 12:00:00,1.29568,1.29967,1.29393,1.29794,240,240,0,COMPLETE,
2024-08-19 16:00:00,1.29791,1.29957,1.29727,1.29894,240,240,0,COMPLETE,
2024-08-19 20:00:00,1.29897,1.29935,1.29833,1.29887,218,240,22,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-20 00:00:00,1.29889,1.29928,1.29764,1.2978,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-20 04:00:00,1.29781,1.30036,1.29737,1.30021,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-20 08:00:00,1.30024,1.30153,1.29912,1.30073,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-20 12:00:00,1.30071,1.30519,1.30061,1.30253,240,240,0,COMPLETE,
2024-08-20 16:00:00,1.30254,1.30351,1.3017,1.30322,240,240,0,COMPLETE,
2024-08-20 20:00:00,1.30321,1.30354,1.30256,1.30334,236,240,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-21 00:00:00,1.30333,1.30378,1.30228,1.30267,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-21 04:00:00,1.30266,1.30309,1.301,1.30147,240,240,0,COMPLETE,
2024-08-21 08:00:00,1.30152,1.30431,1.30121,1.30314,240,240,0,COMPLETE,
2024-08-21 12:00:00,1.30316,1.30793,1.30266,1.30755,240,240,0,COMPLETE,
2024-08-21 16:00:00,1.30753,1.31193,1.30713,1.30896,240,240,0,COMPLETE,
2024-08-21 20:00:00,1.30898,1.30954,1.30803,1.30922,228,240,12,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-22 00:00:00,1.3092,1.30965,1.30819,1.30863,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-22 04:00:00,1.30864,1.31057,1.30805,1.30969,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-22 08:00:00,1.30971,1.31281,1.30927,1.31112,240,240,0,COMPLETE,
2024-08-22 12:00:00,1.31113,1.313,1.30814,1.30934,240,240,0,COMPLETE,
2024-08-22 16:00:00,1.30935,1.31017,1.30758,1.30843,240,240,0,COMPLETE,
2024-08-22 20:00:00,1.30841,1.30975,1.30839,1.30964,230,240,10,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-23 00:00:00,1.30961,1.31071,1.30912,1.31022,240,240,0,COMPLETE,
2024-08-23 04:00:00,1.3102,1.31251,1.3102,1.31168,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-23 08:00:00,1.31169,1.31366,1.31105,1.31213,240,240,0,COMPLETE,
2024-08-23 12:00:00,1.31209,1.32301,1.3108,1.31939,240,240,0,COMPLETE,
2024-08-23 16:00:00,1.3194,1.32205,1.31741,1.32095,240,240,0,COMPLETE,
2024-08-23 20:00:00,1.32092,1.32188,1.32057,1.32163,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-08-24 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-24 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-24 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-24 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-24 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-24 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-25 20:00:00,1.32039,1.32151,1.31986,1.32139,170,240,70,EXPECTED_INCOMPLETE,EXPECTED
2024-08-26 00:00:00,1.3214,1.3222,1.32015,1.32023,240,240,0,COMPLETE,
2024-08-26 04:00:00,1.32025,1.32095,1.31893,1.31944,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-26 08:00:00,1.31947,1.32053,1.31794,1.3189,240,240,0,COMPLETE,
2024-08-26 12:00:00,1.31887,1.32089,1.31798,1.31844,240,240,0,COMPLETE,
2024-08-26 16:00:00,1.31841,1.3207,1.31801,1.31847,240,240,0,COMPLETE,
2024-08-26 20:00:00,1.31849,1.31926,1.31802,1.31913,228,240,12,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-27 00:00:00,1.31915,1.31948,1.31795,1.31903,237,240,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-27 04:00:00,1.319,1.32154,1.31893,1.31998,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-27 08:00:00,1.31994,1.32465,1.31978,1.32202,240,240,0,COMPLETE,
2024-08-27 12:00:00,1.32204,1.32419,1.32031,1.32336,240,240,0,COMPLETE,
2024-08-27 16:00:00,1.32337,1.32649,1.32262,1.3262,240,240,0,COMPLETE,
2024-08-27 20:00:00,1.32618,1.32659,1.32519,1.32549,224,240,16,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-28 00:00:00,1.3255,1.32602,1.32419,1.32477,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-28 04:00:00,1.32476,1.32491,1.32166,1.32312,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-28 08:00:00,1.32314,1.32431,1.32061,1.32093,240,240,0,COMPLETE,
2024-08-28 12:00:00,1.32095,1.323,1.31894,1.31998,240,240,0,COMPLETE,
2024-08-28 16:00:00,1.31993,1.31993,1.3167,1.31839,240,240,0,COMPLETE,
2024-08-28 20:00:00,1.3184,1.3194,1.31828,1.31925,232,240,8,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-29 00:00:00,1.31926,1.32114,1.31925,1.32068,240,240,0,COMPLETE,
2024-08-29 04:00:00,1.3207,1.32267,1.32051,1.32197,240,240,0,COMPLETE,
2024-08-29 08:00:00,1.32196,1.32196,1.31681,1.31847,240,240,0,COMPLETE,
2024-08-29 12:00:00,1.31845,1.31848,1.31448,1.31842,240,240,0,COMPLETE,
2024-08-29 16:00:00,1.31843,1.319,1.3163,1.31654,240,240,0,COMPLETE,
2024-08-29 20:00:00,1.31659,1.3171,1.31584,1.31646,227,240,13,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-30 00:00:00,1.3165,1.31713,1.31615,1.3163,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-08-30 04:00:00,1.31628,1.31981,1.31596,1.31901,240,240,0,COMPLETE,
2024-08-30 08:00:00,1.31903,1.31997,1.31685,1.31786,240,240,0,COMPLETE,
2024-08-30 12:00:00,1.31788,1.31865,1.31247,1.31305,240,240,0,COMPLETE,
2024-08-30 16:00:00,1.31302,1.31338,1.31092,1.31316,240,240,0,COMPLETE,
2024-08-30 20:00:00,1.31312,1.31356,1.31252,1.3127,58,240,182,UNEXPECTED_INCOMPLETE,EXPECTED|UNEXPECTED
2024-08-31 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-31 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-31 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-31 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-31 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-08-31 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-01 20:00:00,1.31234,1.31331,1.31132,1.31294,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2024-09-02 00:00:00,1.31294,1.31376,1.31194,1.31276,240,240,0,COMPLETE,
2024-09-02 04:00:00,1.31275,1.31452,1.31219,1.31341,240,240,0,COMPLETE,
2024-09-02 08:00:00,1.31341,1.31458,1.31267,1.31292,240,240,0,COMPLETE,
2024-09-02 12:00:00,1.3129,1.31549,1.31288,1.31446,240,240,0,COMPLETE,
2024-09-02 16:00:00,1.31447,1.31468,1.31355,1.31455,240,240,0,COMPLETE,
2024-09-02 20:00:00,1.31455,1.31491,1.31373,1.31395,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-09-03 00:00:00,1.31395,1.31469,1.31271,1.31286,240,240,0,COMPLETE,
2024-09-03 04:00:00,1.31287,1.31393,1.31083,1.31218,240,240,0,COMPLETE,
2024-09-03 08:00:00,1.31215,1.3128,1.31091,1.31215,240,240,0,COMPLETE,
2024-09-03 12:00:00,1.31216,1.31458,1.30878,1.31022,240,240,0,COMPLETE,
2024-09-03 16:00:00,1.31022,1.31077,1.3087,1.31069,240,240,0,COMPLETE,
2024-09-03 20:00:00,1.31073,1.31164,1.3104,1.31121,240,240,0,COMPLETE,
2024-09-04 00:00:00,1.31119,1.31148,1.31011,1.31107,240,240,0,COMPLETE,
2024-09-04 04:00:00,1.31103,1.31203,1.31002,1.31151,240,240,0,COMPLETE,
2024-09-04 08:00:00,1.31148,1.31271,1.31088,1.31192,240,240,0,COMPLETE,
2024-09-04 12:00:00,1.31192,1.31747,1.3106,1.31411,240,240,0,COMPLETE,
2024-09-04 16:00:00,1.31408,1.31526,1.31266,1.31435,240,240,0,COMPLETE,
2024-09-04 20:00:00,1.31435,1.3149,1.31408,1.31434,240,240,0,COMPLETE,
2024-09-05 00:00:00,1.31437,1.31562,1.31405,1.31468,240,240,0,COMPLETE,
2024-09-05 04:00:00,1.31468,1.31565,1.31364,1.31475,240,240,0,COMPLETE,
2024-09-05 08:00:00,1.31475,1.31732,1.31439,1.31594,240,240,0,COMPLETE,
2024-09-05 12:00:00,1.31596,1.31798,1.31509,1.31638,240,240,0,COMPLETE,
2024-09-05 16:00:00,1.31636,1.31851,1.3163,1.31708,240,240,0,COMPLETE,
2024-09-05 20:00:00,1.31706,1.31817,1.31701,1.31753,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-09-06 00:00:00,1.31753,1.31815,1.31724,1.31767,240,240,0,COMPLETE,
2024-09-06 04:00:00,1.31767,1.31928,1.31713,1.31813,240,240,0,COMPLETE,
2024-09-06 08:00:00,1.31813,1.31838,1.31594,1.31763,240,240,0,COMPLETE,
2024-09-06 12:00:00,1.31764,1.32377,1.31264,1.31322,240,240,0,COMPLETE,
2024-09-06 16:00:00,1.31319,1.31388,1.31092,1.31328,240,240,0,COMPLETE,
2024-09-06 20:00:00,1.3133,1.31339,1.31282,1.3129,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2024-09-07 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-07 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-07 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-07 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-07 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-07 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2024-09-08 20:00:00,1.31135,1.31378,1.3113,1.3131,175,240,65,EXPECTED_INCOMPLETE,EXPECTED
2024-09-09 00:00:00,1.31313,1.31428,1.31285,1.31302,240,240,0,COMPLETE,
2024-09-09 04:00:00,1.31302,1.31326,1.30904,1.31048,240,240,0,COMPLETE,
2024-09-09 08:00:00,1.31048,1.31078,1.30723,1.30869,240,240,0,COMPLETE,
2024-09-09 12:00:00,1.30869,1.31004,1.3067,1.30818,240,240,0,COMPLETE,
2024-09-09 16:00:00,1.30818,1.31018,1.30719,1.30732,240,240,0,COMPLETE,
2024-09-09 20:00:00,1.30728,1.30766,1.30688,1.30706,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-09-10 00:00:00,1.30705,1.30739,1.30574,1.30721,240,240,0,COMPLETE,
2024-09-10 04:00:00,1.30721,1.31074,1.30709,1.30892,240,240,0,COMPLETE,
2024-09-10 08:00:00,1.30893,1.31042,1.30781,1.30891,240,240,0,COMPLETE,
