Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2025-10-15 23:00:00,0.79657,0.79664,0.79648,0.79657,15,15,0,COMPLETE,
2025-10-15 23:15:00,0.79657,0.7966,0.79647,0.79655,15,15,0,COMPLETE,
2025-10-15 23:30:00,0.79655,0.79661,0.79652,0.79655,15,15,0,COMPLETE,
2025-10-15 23:45:00,0.79655,0.79656,0.79645,0.79655,15,15,0,COMPLETE,
2025-10-16 00:00:00,0.79655,0.79669,0.79619,0.7962,15,15,0,COMPLETE,
2025-10-16 00:15:00,0.79619,0.79626,0.79579,0.7958,15,15,0,COMPLETE,
2025-10-16 00:30:00,0.7958,0.79583,0.79498,0.79513,15,15,0,COMPLETE,
2025-10-16 00:45:00,0.79513,0.79546,0.79508,0.79536,15,15,0,COMPLETE,
2025-10-16 01:00:00,0.79537,0.79557,0.79494,0.795,15,15,0,COMPLETE,
2025-10-16 01:15:00,0.795,0.79502,0.79434,0.79458,15,15,0,COMPLETE,
2025-10-16 01:30:00,0.79458,0.79458,0.79411,0.79417,15,15,0,COMPLETE,
2025-10-16 01:45:00,0.79417,0.79417,0.79357,0.79386,15,15,0,COMPLETE,
2025-10-16 02:00:00,0.79385,0.79401,0.79328,0.794,15,15,0,COMPLETE,
2025-10-16 02:15:00,0.794,0.79424,0.79391,0.79423,15,15,0,COMPLETE,
2025-10-16 02:30:00,0.79424,0.79448,0.79411,0.79444,15,15,0,COMPLETE,
2025-10-16 02:45:00,0.79444,0.79461,0.79435,0.7945,15,15,0,COMPLETE,
2025-10-16 03:00:00,0.7945,0.79475,0.7943,0.7946,15,15,0,COMPLETE,
2025-10-16 03:15:00,0.79461,0.79482,0.79446,0.79469,15,15,0,COMPLETE,
2025-10-16 03:30:00,0.79469,0.7948,0.79462,0.79466,15,15,0,COMPLETE,
2025-10-16 03:45:00,0.79466,0.79489,0.79457,0.79489,15,15,0,COMPLETE,
2025-10-16 04:00:00,0.79489,0.79511,0.79489,0.79511,15,15,0,COMPLETE,
2025-10-16 04:15:00,0.7951,0.79533,0.7951,0.79533,15,15,0,COMPLETE,
2025-10-16 04:30:00,0.79533,0.79541,0.79526,0.79536,15,15,0,COMPLETE,
2025-10-16 04:45:00,0.79536,0.79549,0.79532,0.79544,15,15,0,COMPLETE,
2025-10-16 05:00:00,0.79543,0.79581,0.79535,0.79577,15,15,0,COMPLETE,
2025-10-16 05:15:00,0.79577,0.796,0.79567,0.79591,15,15,0,COMPLETE,
2025-10-16 05:30:00,0.79592,0.79624,0.79586,0.79607,15,15,0,COMPLETE,
2025-10-16 05:45:00,0.79608,0.79611,0.79571,0.79572,15,15,0,COMPLETE,
2025-10-16 06:00:00,0.79571,0.79595,0.79548,0.79551,15,15,0,COMPLETE,
2025-10-16 06:15:00,0.7955,0.79577,0.79532,0.7956,15,15,0,COMPLETE,
2025-10-16 06:30:00,0.79561,0.79612,0.79541,0.79579,15,15,0,COMPLETE,
2025-10-16 06:45:00,0.79579,0.79645,0.79562,0.79624,15,15,0,COMPLETE,
2025-10-16 07:00:00,0.79623,0.7968,0.7961,0.79632,15,15,0,COMPLETE,
2025-10-16 07:15:00,0.79631,0.79695,0.79627,0.79693,15,15,0,COMPLETE,
2025-10-16 07:30:00,0.79693,0.79712,0.79635,0.7964,15,15,0,COMPLETE,
2025-10-16 07:45:00,0.79639,0.79753,0.79634,0.79693,15,15,0,COMPLETE,
2025-10-16 08:00:00,0.79693,0.79713,0.79649,0.79679,15,15,0,COMPLETE,
2025-10-16 08:15:00,0.79679,0.79688,0.79638,0.79662,15,15,0,COMPLETE,
2025-10-16 08:30:00,0.79662,0.79677,0.79648,0.79663,15,15,0,COMPLETE,
2025-10-16 08:45:00,0.79663,0.79673,0.79644,0.79653,15,15,0,COMPLETE,
2025-10-16 09:00:00,0.79653,0.79683,0.79649,0.79678,15,15,0,COMPLETE,
2025-10-16 09:15:00,0.79677,0.79694,0.79646,0.79693,15,15,0,COMPLETE,
2025-10-16 09:30:00,0.79693,0.79694,0.79632,0.7964,15,15,0,COMPLETE,
2025-10-16 09:45:00,0.7964,0.79652,0.7962,0.79632,15,15,0,COMPLETE,
2025-10-16 10:00:00,0.79632,0.79676,0.79625,0.79671,15,15,0,COMPLETE,
2025-10-16 10:15:00,0.79672,0.79677,0.79625,0.79639,15,15,0,COMPLETE,
2025-10-16 10:30:00,0.7964,0.7968,0.79635,0.79675,15,15,0,COMPLETE,
2025-10-16 10:45:00,0.79675,0.79712,0.79672,0.79703,15,15,0,COMPLETE,
2025-10-16 11:00:00,0.79701,0.7974,0.79687,0.79739,15,15,0,COMPLETE,
2025-10-16 11:15:00,0.79739,0.79776,0.79724,0.79776,15,15,0,COMPLETE,
2025-10-16 11:30:00,0.79777,0.79811,0.79754,0.79799,15,15,0,COMPLETE,
2025-10-16 11:45:00,0.79798,0.79833,0.79778,0.79823,15,15,0,COMPLETE,
2025-10-16 12:00:00,0.79823,0.79841,0.7979,0.79795,15,15,0,COMPLETE,
2025-10-16 12:15:00,0.79793,0.79799,0.79751,0.7976,15,15,0,COMPLETE,
2025-10-16 12:30:00,0.7976,0.7977,0.79707,0.79754,15,15,0,COMPLETE,
2025-10-16 12:45:00,0.79753,0.79764,0.79681,0.79683,15,15,0,COMPLETE,
2025-10-16 13:00:00,0.7968,0.79743,0.7966,0.79738,15,15,0,COMPLETE,
2025-10-16 13:15:00,0.79739,0.79781,0.79727,0.79758,15,15,0,COMPLETE,
2025-10-16 13:30:00,0.79759,0.79779,0.79682,0.79682,15,15,0,COMPLETE,
2025-10-16 13:45:00,0.79682,0.79683,0.7964,0.79681,15,15,0,COMPLETE,
2025-10-16 14:00:00,0.79682,0.7971,0.79596,0.79607,15,15,0,COMPLETE,
2025-10-16 14:15:00,0.79607,0.79641,0.79578,0.79595,15,15,0,COMPLETE,
2025-10-16 14:30:00,0.79595,0.79616,0.79569,0.79609,15,15,0,COMPLETE,
2025-10-16 14:45:00,0.79607,0.79608,0.79495,0.79507,15,15,0,COMPLETE,
2025-10-16 15:00:00,0.79506,0.79543,0.79498,0.79515,15,15,0,COMPLETE,
2025-10-16 15:15:00,0.79515,0.79565,0.79506,0.79531,15,15,0,COMPLETE,
2025-10-16 15:30:00,0.79531,0.79591,0.79531,0.79565,15,15,0,COMPLETE,
2025-10-16 15:45:00,0.79565,0.79596,0.7955,0.79572,15,15,0,COMPLETE,
2025-10-16 16:00:00,0.79571,0.79582,0.79537,0.79556,15,15,0,COMPLETE,
2025-10-16 16:15:00,0.79556,0.7956,0.79485,0.7951,15,15,0,COMPLETE,
2025-10-16 16:30:00,0.79509,0.79509,0.79433,0.795,15,15,0,COMPLETE,
2025-10-16 16:45:00,0.795,0.795,0.79417,0.79428,15,15,0,COMPLETE,
2025-10-16 17:00:00,0.79427,0.79432,0.79353,0.79353,15,15,0,COMPLETE,
2025-10-16 17:15:00,0.79353,0.7942,0.79329,0.79359,15,15,0,COMPLETE,
2025-10-16 17:30:00,0.79359,0.79416,0.79356,0.7937,15,15,0,COMPLETE,
2025-10-16 17:45:00,0.79371,0.79375,0.79337,0.79346,15,15,0,COMPLETE,
2025-10-16 18:00:00,0.79346,0.7936,0.79278,0.79301,15,15,0,COMPLETE,
2025-10-16 18:15:00,0.793,0.79368,0.793,0.79352,15,15,0,COMPLETE,
2025-10-16 18:30:00,0.79351,0.79359,0.79321,0.79348,15,15,0,COMPLETE,
2025-10-16 18:45:00,0.79348,0.79348,0.79267,0.79296,15,15,0,COMPLETE,
2025-10-16 19:00:00,0.79295,0.79312,0.79254,0.7926,15,15,0,COMPLETE,
2025-10-16 19:15:00,0.7926,0.79261,0.79234,0.79256,15,15,0,COMPLETE,
2025-10-16 19:30:00,0.79256,0.79278,0.79246,0.7926,15,15,0,COMPLETE,
2025-10-16 19:45:00,0.7926,0.79285,0.79254,0.79274,15,15,0,COMPLETE,
2025-10-16 20:00:00,0.79273,0.7929,0.79267,0.7928,15,15,0,COMPLETE,
2025-10-16 20:15:00,0.7928,0.79297,0.79271,0.79295,15,15,0,COMPLETE,
2025-10-16 20:30:00,0.79296,0.79302,0.79275,0.79276,15,15,0,COMPLETE,
2025-10-16 20:45:00,0.79276,0.79285,0.79265,0.79276,15,15,0,COMPLETE,UNEXPECTED
2025-10-16 21:00:00,0.79276,0.79281,0.79273,0.79274,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2025-10-16 21:15:00,0.79273,0.79276,0.79271,0.79275,15,15,0,COMPLETE,
2025-10-16 21:30:00,0.79275,0.79288,0.79273,0.79279,15,15,0,COMPLETE,
2025-10-16 21:45:00,0.79279,0.79287,0.79274,0.79279,15,15,0,COMPLETE,
2025-10-16 22:00:00,0.7928,0.7928,0.79244,0.79245,15,15,0,COMPLETE,
2025-10-16 22:15:00,0.79245,0.79246,0.79204,0.79237,15,15,0,COMPLETE,
2025-10-16 22:30:00,0.79237,0.79251,0.79211,0.79214,15,15,0,COMPLETE,
2025-10-16 22:45:00,0.79216,0.79247,0.79216,0.79227,15,15,0,COMPLETE,
2025-10-16 23:00:00,0.79227,0.79243,0.79208,0.79223,15,15,0,COMPLETE,
2025-10-16 23:15:00,0.79223,0.79231,0.79202,0.79214,15,15,0,COMPLETE,
2025-10-16 23:30:00,0.79214,0.79217,0.79198,0.792,15,15,0,COMPLETE,
2025-10-16 23:45:00,0.792,0.79202,0.79168,0.79192,15,15,0,COMPLETE,
2025-10-17 00:00:00,0.79192,0.79221,0.79182,0.79186,15,15,0,COMPLETE,
2025-10-17 00:15:00,0.79186,0.79186,0.79146,0.7917,15,15,0,COMPLETE,
2025-10-17 00:30:00,0.7917,0.79176,0.79148,0.79155,15,15,0,COMPLETE,
2025-10-17 00:45:00,0.79155,0.79159,0.79086,0.79133,15,15,0,COMPLETE,
2025-10-17 01:00:00,0.79134,0.79145,0.79089,0.79111,15,15,0,COMPLETE,
2025-10-17 01:15:00,0.79111,0.79158,0.79104,0.79134,15,15,0,COMPLETE,
2025-10-17 01:30:00,0.79132,0.79153,0.79104,0.79142,15,15,0,COMPLETE,
2025-10-17 01:45:00,0.79142,0.79145,0.79109,0.79134,15,15,0,COMPLETE,
2025-10-17 02:00:00,0.79134,0.79182,0.79121,0.79136,15,15,0,COMPLETE,
2025-10-17 02:15:00,0.79136,0.79139,0.79081,0.79081,15,15,0,COMPLETE,
2025-10-17 02:30:00,0.79081,0.79081,0.79018,0.79029,15,15,0,COMPLETE,
2025-10-17 02:45:00,0.79029,0.79069,0.79019,0.79062,15,15,0,COMPLETE,
2025-10-17 03:00:00,0.79062,0.79069,0.79038,0.79043,15,15,0,COMPLETE,
2025-10-17 03:15:00,0.79043,0.79056,0.79028,0.79048,15,15,0,COMPLETE,
2025-10-17 03:30:00,0.79048,0.79055,0.79013,0.79015,15,15,0,COMPLETE,
2025-10-17 03:45:00,0.79016,0.79032,0.78998,0.79027,15,15,0,COMPLETE,
2025-10-17 04:00:00,0.79026,0.7904,0.79019,0.79039,15,15,0,COMPLETE,
2025-10-17 04:15:00,0.79039,0.79062,0.79033,0.79052,15,15,0,COMPLETE,
2025-10-17 04:30:00,0.79053,0.7906,0.79044,0.79057,15,15,0,COMPLETE,
2025-10-17 04:45:00,0.79056,0.79056,0.79013,0.79032,15,15,0,COMPLETE,
2025-10-17 05:00:00,0.7903,0.79036,0.78993,0.79001,15,15,0,COMPLETE,
2025-10-17 05:15:00,0.79,0.79003,0.7898,0.78994,15,15,0,COMPLETE,
2025-10-17 05:30:00,0.78994,0.78997,0.78956,0.78966,15,15,0,COMPLETE,
2025-10-17 05:45:00,0.78967,0.78976,0.78897,0.78928,15,15,0,COMPLETE,
2025-10-17 06:00:00,0.78926,0.7896,0.78898,0.78917,15,15,0,COMPLETE,
2025-10-17 06:15:00,0.78918,0.78921,0.78816,0.78831,15,15,0,COMPLETE,
2025-10-17 06:30:00,0.78831,0.78984,0.78831,0.789,15,15,0,COMPLETE,
2025-10-17 06:45:00,0.789,0.78927,0.7885,0.78865,15,15,0,COMPLETE,
2025-10-17 07:00:00,0.78866,0.78882,0.78744,0.78811,15,15,0,COMPLETE,
2025-10-17 07:15:00,0.78811,0.78939,0.78725,0.78868,15,15,0,COMPLETE,
2025-10-17 07:30:00,0.78868,0.78936,0.78843,0.78907,15,15,0,COMPLETE,
2025-10-17 07:45:00,0.78906,0.78941,0.78881,0.7893,15,15,0,COMPLETE,
2025-10-17 08:00:00,0.7893,0.78969,0.78895,0.78961,15,15,0,COMPLETE,
2025-10-17 08:15:00,0.78961,0.78995,0.78919,0.78964,15,15,0,COMPLETE,
2025-10-17 08:30:00,0.78964,0.78989,0.7891,0.78924,15,15,0,COMPLETE,
2025-10-17 08:45:00,0.78926,0.78949,0.78881,0.78931,15,15,0,COMPLETE,
2025-10-17 09:00:00,0.78931,0.78937,0.78875,0.78928,15,15,0,COMPLETE,
2025-10-17 09:15:00,0.78927,0.78943,0.7884,0.78923,15,15,0,COMPLETE,
2025-10-17 09:30:00,0.78922,0.78991,0.78911,0.78922,15,15,0,COMPLETE,
2025-10-17 09:45:00,0.78921,0.78939,0.78896,0.78908,15,15,0,COMPLETE,
2025-10-17 10:00:00,0.78908,0.78969,0.78908,0.78943,15,15,0,COMPLETE,
2025-10-17 10:15:00,0.78943,0.78969,0.78912,0.78939,15,15,0,COMPLETE,
2025-10-17 10:30:00,0.78939,0.78975,0.78921,0.78937,15,15,0,COMPLETE,
2025-10-17 10:45:00,0.78937,0.79002,0.78895,0.78994,15,15,0,COMPLETE,
2025-10-17 11:00:00,0.78994,0.79159,0.78943,0.79134,15,15,0,COMPLETE,
2025-10-17 11:15:00,0.79136,0.79192,0.79097,0.79174,15,15,0,COMPLETE,
2025-10-17 11:30:00,0.79174,0.79187,0.79115,0.79131,15,15,0,COMPLETE,
2025-10-17 11:45:00,0.7913,0.79166,0.79099,0.79143,15,15,0,COMPLETE,
2025-10-17 12:00:00,0.79143,0.79251,0.79135,0.79206,15,15,0,COMPLETE,
2025-10-17 12:15:00,0.79204,0.79311,0.79196,0.79287,15,15,0,COMPLETE,
2025-10-17 12:30:00,0.79288,0.79311,0.79236,0.79259,15,15,0,COMPLETE,
2025-10-17 12:45:00,0.79259,0.79271,0.79203,0.79211,15,15,0,COMPLETE,
2025-10-17 13:00:00,0.79211,0.79246,0.79192,0.79213,15,15,0,COMPLETE,
2025-10-17 13:15:00,0.79213,0.79217,0.79103,0.79113,15,15,0,COMPLETE,
2025-10-17 13:30:00,0.79114,0.79167,0.79062,0.79089,15,15,0,COMPLETE,
2025-10-17 13:45:00,0.79089,0.79182,0.79053,0.79127,15,15,0,COMPLETE,
2025-10-17 14:00:00,0.79126,0.79269,0.79116,0.79264,15,15,0,COMPLETE,
2025-10-17 14:15:00,0.79264,0.79264,0.79211,0.79244,15,15,0,COMPLETE,
2025-10-17 14:30:00,0.79244,0.7927,0.79229,0.79247,15,15,0,COMPLETE,
2025-10-17 14:45:00,0.79245,0.79325,0.79235,0.79251,15,15,0,COMPLETE,
2025-10-17 15:00:00,0.79251,0.79276,0.79217,0.79225,15,15,0,COMPLETE,
2025-10-17 15:15:00,0.79224,0.79249,0.79212,0.79224,15,15,0,COMPLETE,
2025-10-17 15:30:00,0.79224,0.79238,0.79182,0.79203,15,15,0,COMPLETE,
2025-10-17 15:45:00,0.79204,0.79204,0.79172,0.79189,15,15,0,COMPLETE,
2025-10-17 16:00:00,0.79188,0.79232,0.79185,0.79194,15,15,0,COMPLETE,
2025-10-17 16:15:00,0.79193,0.79198,0.79152,0.79178,15,15,0,COMPLETE,
2025-10-17 16:30:00,0.79179,0.79202,0.79157,0.79202,15,15,0,COMPLETE,
2025-10-17 16:45:00,0.79201,0.79214,0.79168,0.79213,15,15,0,COMPLETE,
2025-10-17 17:00:00,0.79213,0.79224,0.79203,0.79206,15,15,0,COMPLETE,
2025-10-17 17:15:00,0.79206,0.79207,0.79176,0.79193,15,15,0,COMPLETE,
2025-10-17 17:30:00,0.79191,0.79212,0.7919,0.79194,15,15,0,COMPLETE,
2025-10-17 17:45:00,0.79194,0.79253,0.79188,0.7925,15,15,0,COMPLETE,
2025-10-17 18:00:00,0.79249,0.79297,0.79237,0.79285,15,15,0,COMPLETE,
2025-10-17 18:15:00,0.79285,0.79311,0.79222,0.79237,15,15,0,COMPLETE,
2025-10-17 18:30:00,0.79236,0.7926,0.79236,0.79258,15,15,0,COMPLETE,
2025-10-17 18:45:00,0.79258,0.79274,0.79236,0.79252,15,15,0,COMPLETE,
2025-10-17 19:00:00,0.79253,0.79253,0.79224,0.79239,15,15,0,COMPLETE,
2025-10-17 19:15:00,0.79239,0.79254,0.79233,0.79253,15,15,0,COMPLETE,
2025-10-17 19:30:00,0.79252,0.79289,0.79248,0.79285,15,15,0,COMPLETE,
2025-10-17 19:45:00,0.79284,0.79294,0.79248,0.7925,15,15,0,COMPLETE,
2025-10-17 20:00:00,0.7925,0.79292,0.79249,0.79273,15,15,0,COMPLETE,
2025-10-17 20:15:00,0.79273,0.79297,0.7927,0.79296,15,15,0,COMPLETE,
2025-10-17 20:30:00,0.79296,0.7935,0.79296,0.79328,15,15,0,COMPLETE,
2025-10-17 20:45:00,0.79328,0.79369,0.79321,0.79355,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2025-10-17 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-17 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
