Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2025-10-20 17:00:00,4347.869,4351.148,4346.169,4346.58,15,15,0,COMPLETE,
2025-10-20 17:15:00,4346.64,4350.821,4340.541,4342.21,15,15,0,COMPLETE,
2025-10-20 17:30:00,4342.247,4346.957,4337.34,4345.413,15,15,0,COMPLETE,
2025-10-20 17:45:00,4345.44,4349.153,4345.44,4347.503,15,15,0,COMPLETE,
2025-10-20 18:00:00,4347.6,4349.008,4344.535,4346.982,15,15,0,COMPLETE,
2025-10-20 18:15:00,4346.977,4358.109,4345.58,4357.688,15,15,0,COMPLETE,
2025-10-20 18:30:00,4357.72,4364.622,4355.021,4359.541,15,15,0,COMPLETE,
2025-10-20 18:45:00,4359.48,4362.168,4357.426,4359.427,15,15,0,COMPLETE,
2025-10-20 19:00:00,4359.491,4367.085,4359.202,4366.285,15,15,0,COMPLETE,
2025-10-20 19:15:00,4366.32,4367.229,4364.453,4366.788,15,15,0,COMPLETE,
2025-10-20 19:30:00,4366.827,4369.793,4364.747,4369.62,15,15,0,COMPLETE,
2025-10-20 19:45:00,4369.652,4381.569,4369.251,4378.172,15,15,0,COMPLETE,
2025-10-20 20:00:00,4378.211,4380.115,4355.596,4360.206,15,15,0,COMPLETE,
2025-10-20 20:15:00,4360.179,4361.234,4346.475,4354.348,15,15,0,COMPLETE,
2025-10-20 20:30:00,4354.394,4359.072,4346.756,4357.171,15,15,0,COMPLETE,
2025-10-20 20:45:00,4357.195,4359.154,4353.829,4356.042,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-20 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-20 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-20 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-20 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-20 22:00:00,4364.452,4371.542,4358.739,4361.925,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-20 22:15:00,4361.957,4375.487,4361.957,4371.682,15,15,0,COMPLETE,
2025-10-20 22:30:00,4371.725,4371.857,4357.665,4358.891,15,15,0,COMPLETE,
2025-10-20 22:45:00,4358.918,4370.306,4357.543,4367.537,15,15,0,COMPLETE,
2025-10-20 23:00:00,4367.49,4371.685,4365.589,4367.454,15,15,0,COMPLETE,
2025-10-20 23:15:00,4367.571,4368.261,4359.82,4362.397,15,15,0,COMPLETE,
2025-10-20 23:30:00,4362.322,4362.791,4357.739,4361.208,15,15,0,COMPLETE,
2025-10-20 23:45:00,4361.312,4362.586,4356.602,4360.492,15,15,0,COMPLETE,
2025-10-21 00:00:00,4360.442,4363.965,4356.136,4359.288,15,15,0,COMPLETE,
2025-10-21 00:15:00,4359.335,4370.389,4356.139,4368.633,15,15,0,COMPLETE,
2025-10-21 00:30:00,4368.603,4371.14,4366.656,4369.962,15,15,0,COMPLETE,
2025-10-21 00:45:00,4369.962,4370.963,4364.447,4368.835,15,15,0,COMPLETE,
2025-10-21 01:00:00,4368.79,4372.296,4358.201,4359.161,15,15,0,COMPLETE,
2025-10-21 01:15:00,4359.12,4361.055,4349.268,4350.142,15,15,0,COMPLETE,
2025-10-21 01:30:00,4350.214,4350.58,4332.872,4346.16,15,15,0,COMPLETE,
2025-10-21 01:45:00,4346.227,4351.086,4339.002,4350.833,15,15,0,COMPLETE,
2025-10-21 02:00:00,4350.899,4351.039,4341.01,4345.665,15,15,0,COMPLETE,
2025-10-21 02:15:00,4345.692,4355.398,4343.761,4350.497,15,15,0,COMPLETE,
2025-10-21 02:30:00,4350.459,4351.386,4335.854,4339.982,15,15,0,COMPLETE,
2025-10-21 02:45:00,4339.945,4344.793,4335.163,4338.905,15,15,0,COMPLETE,
2025-10-21 03:00:00,4338.872,4346.878,4337.851,4342.248,15,15,0,COMPLETE,
2025-10-21 03:15:00,4342.202,4349.649,4339.606,4348.879,15,15,0,COMPLETE,
2025-10-21 03:30:00,4348.991,4350.799,4346.596,4347.543,15,15,0,COMPLETE,
2025-10-21 03:45:00,4347.594,4348.688,4343.091,4346.584,15,15,0,COMPLETE,
2025-10-21 04:00:00,4346.538,4347.068,4342.859,4343.96,15,15,0,COMPLETE,
2025-10-21 04:15:00,4343.871,4345.708,4342.11,4342.892,15,15,0,COMPLETE,
2025-10-21 04:30:00,4342.86,4343.475,4338.959,4339.644,15,15,0,COMPLETE,
2025-10-21 04:45:00,4339.626,4344.334,4337.141,4341.941,15,15,0,COMPLETE,
2025-10-21 05:00:00,4341.946,4344.297,4331.48,4334.62,15,15,0,COMPLETE,
2025-10-21 05:15:00,4334.648,4335.691,4329.515,4333.115,15,15,0,COMPLETE,
2025-10-21 05:30:00,4333.224,4333.224,4317.151,4322.906,15,15,0,COMPLETE,
2025-10-21 05:45:00,4322.862,4329.314,4322.006,4323.315,15,15,0,COMPLETE,
2025-10-21 06:00:00,4323.285,4330.644,4317.144,4329.337,15,15,0,COMPLETE,
2025-10-21 06:15:00,4329.386,4330.374,4323.017,4324.106,15,15,0,COMPLETE,
2025-10-21 06:30:00,4324.075,4337.807,4322.095,4337.436,15,15,0,COMPLETE,
2025-10-21 06:45:00,4337.483,4344.265,4334.85,4343.203,15,15,0,COMPLETE,
2025-10-21 07:00:00,4343.227,4343.227,4330.112,4331.364,15,15,0,COMPLETE,
2025-10-21 07:15:00,4331.383,4334.485,4322.646,4324.914,15,15,0,COMPLETE,
2025-10-21 07:30:00,4324.908,4324.948,4293.394,4300.815,15,15,0,COMPLETE,
2025-10-21 07:45:00,4300.834,4307.297,4297.224,4298.449,15,15,0,COMPLETE,
2025-10-21 08:00:00,4298.363,4301.779,4244.726,4244.872,15,15,0,COMPLETE,
2025-10-21 08:15:00,4244.912,4270.727,4244.912,4267.246,15,15,0,COMPLETE,
2025-10-21 08:30:00,4267.35,4272.853,4263.095,4272.067,15,15,0,COMPLETE,
2025-10-21 08:45:00,4272.093,4274.116,4267.625,4273.882,15,15,0,COMPLETE,
2025-10-21 09:00:00,4273.933,4278.089,4254.6,4258.427,15,15,0,COMPLETE,
2025-10-21 09:15:00,4258.462,4272.447,4257.579,4270.907,15,15,0,COMPLETE,
2025-10-21 09:30:00,4270.941,4276.176,4265.721,4269.791,15,15,0,COMPLETE,
2025-10-21 09:45:00,4269.862,4272.305,4262.709,4265.136,15,15,0,COMPLETE,
2025-10-21 10:00:00,4265.098,4266.5,4255.345,4260.049,15,15,0,COMPLETE,
2025-10-21 10:15:00,4260.014,4266.485,4249.266,4264.473,15,15,0,COMPLETE,
2025-10-21 10:30:00,4264.503,4264.735,4255.727,4260.227,15,15,0,COMPLETE,
2025-10-21 10:45:00,4260.346,4261.807,4253.55,4253.766,15,15,0,COMPLETE,
2025-10-21 11:00:00,4253.74,4269.203,4251.992,4267.947,15,15,0,COMPLETE,
2025-10-21 11:15:00,4267.902,4272.444,4257.086,4266.461,15,15,0,COMPLETE,
2025-10-21 11:30:00,4266.525,4266.994,4254.696,4255.945,15,15,0,COMPLETE,
2025-10-21 11:45:00,4255.896,4261.045,4245.513,4253.325,15,15,0,COMPLETE,
2025-10-21 12:00:00,4253.353,4257.511,4214.913,4225.617,15,15,0,COMPLETE,
2025-10-21 12:15:00,4225.576,4233.166,4219.307,4228.49,15,15,0,COMPLETE,
2025-10-21 12:30:00,4228.536,4230.254,4216.18,4218.061,15,15,0,COMPLETE,
2025-10-21 12:45:00,4218.033,4222.38,4205.763,4211.051,15,15,0,COMPLETE,
2025-10-21 13:00:00,4211.104,4211.319,4189.717,4197.169,15,15,0,COMPLETE,
2025-10-21 13:15:00,4197.185,4209.737,4195.431,4200.945,15,15,0,COMPLETE,
2025-10-21 13:30:00,4200.923,4225.438,4191.478,4205.701,15,15,0,COMPLETE,
2025-10-21 13:45:00,4205.654,4209.31,4167.546,4174.065,15,15,0,COMPLETE,
2025-10-21 14:00:00,4174.028,4188.489,4165.322,4181.877,15,15,0,COMPLETE,
2025-10-21 14:15:00,4181.838,4182.129,4130.332,4136.946,15,15,0,COMPLETE,
2025-10-21 14:30:00,4136.989,4137.546,4097.542,4101.77,15,15,0,COMPLETE,
2025-10-21 14:45:00,4101.733,4141.537,4080.817,4138.912,15,15,0,COMPLETE,
2025-10-21 15:00:00,4138.939,4150.596,4122.94,4141.006,15,15,0,COMPLETE,
2025-10-21 15:15:00,4141.062,4142.99,4119.988,4124.886,15,15,0,COMPLETE,
2025-10-21 15:30:00,4124.844,4143.276,4123.104,4142.513,15,15,0,COMPLETE,
2025-10-21 15:45:00,4142.55,4147.738,4134.4,4138.535,15,15,0,COMPLETE,
2025-10-21 16:00:00,4138.648,4143.876,4125.13,4134.205,15,15,0,COMPLETE,
2025-10-21 16:15:00,4134.207,4134.648,4114.812,4117.512,15,15,0,COMPLETE,
2025-10-21 16:30:00,4117.48,4120.971,4101.424,4114.009,15,15,0,COMPLETE,
2025-10-21 16:45:00,4113.937,4126.668,4108.499,4113.475,15,15,0,COMPLETE,
2025-10-21 17:00:00,4113.579,4119.786,4101.121,4114.145,15,15,0,COMPLETE,
2025-10-21 17:15:00,4114.181,4119.053,4093.562,4097.764,15,15,0,COMPLETE,
2025-10-21 17:30:00,4097.82,4117.808,4095.953,4116.193,15,15,0,COMPLETE,
2025-10-21 17:45:00,4116.158,4120.237,4108.458,4111.23,15,15,0,COMPLETE,
2025-10-21 18:00:00,4111.156,4124.31,4110.675,4118.673,15,15,0,COMPLETE,
2025-10-21 18:15:00,4118.721,4119.546,4111.749,4116.164,15,15,0,COMPLETE,
2025-10-21 18:30:00,4116.193,4125.82,4113.384,4113.836,15,15,0,COMPLETE,
2025-10-21 18:45:00,4113.912,4115.357,4106.379,4114.82,15,15,0,COMPLETE,
2025-10-21 19:00:00,4114.884,4122.214,4106.383,4110.452,15,15,0,COMPLETE,
2025-10-21 19:15:00,4110.404,4110.733,4100.376,4104.317,15,15,0,COMPLETE,
2025-10-21 19:30:00,4104.375,4112.407,4101.28,4110.299,15,15,0,COMPLETE,
2025-10-21 19:45:00,4110.334,4111.588,4101.402,4108.77,15,15,0,COMPLETE,
2025-10-21 20:00:00,4108.802,4121.875,4105.999,4120.568,15,15,0,COMPLETE,
2025-10-21 20:15:00,4120.61,4124.922,4118.554,4122.65,15,15,0,COMPLETE,
2025-10-21 20:30:00,4122.655,4130.976,4120.773,4128.557,15,15,0,COMPLETE,
2025-10-21 20:45:00,4128.525,4130.654,4124.301,4125.337,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-21 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-21 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-21 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-21 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-21 22:00:00,4132.096,4132.322,4113.827,4118.454,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-21 22:15:00,4118.482,4126.806,4117.101,4124.795,15,15,0,COMPLETE,
2025-10-21 22:30:00,4124.741,4129.075,4120.717,4124.999,15,15,0,COMPLETE,
2025-10-21 22:45:00,4125.025,4128.131,4120.711,4123.235,15,15,0,COMPLETE,
2025-10-21 23:00:00,4123.277,4125.963,4116.178,4116.374,15,15,0,COMPLETE,
2025-10-21 23:15:00,4116.502,4127.21,4114.286,4123.815,15,15,0,COMPLETE,
2025-10-21 23:30:00,4123.852,4127.882,4123.452,4124.696,15,15,0,COMPLETE,
2025-10-21 23:45:00,4124.58,4124.58,4090.127,4093.156,15,15,0,COMPLETE,
2025-10-22 00:00:00,4093.182,4094.052,4004.185,4036.562,15,15,0,COMPLETE,
2025-10-22 00:15:00,4036.534,4059.273,4030.327,4049.084,15,15,0,COMPLETE,
2025-10-22 00:30:00,4049.042,4083.004,4040.941,4075.431,15,15,0,COMPLETE,
2025-10-22 00:45:00,4075.478,4090.929,4063.271,4075.132,15,15,0,COMPLETE,
2025-10-22 01:00:00,4075.165,4119.207,4064.368,4116.886,15,15,0,COMPLETE,
2025-10-22 01:15:00,4116.815,4121.152,4097.996,4104.628,15,15,0,COMPLETE,
2025-10-22 01:30:00,4104.634,4110.426,4083.238,4098.469,15,15,0,COMPLETE,
2025-10-22 01:45:00,4098.368,4106.393,4083.21,4087.171,15,15,0,COMPLETE,
2025-10-22 02:00:00,4087.217,4117.835,4087.217,4115.264,15,15,0,COMPLETE,
2025-10-22 02:15:00,4115.228,4115.554,4107.988,4110.447,15,15,0,COMPLETE,
2025-10-22 02:30:00,4110.416,4114.739,4103.623,4112.481,15,15,0,COMPLETE,
2025-10-22 02:45:00,4112.44,4116.667,4111.403,4114.959,15,15,0,COMPLETE,
2025-10-22 03:00:00,4114.985,4115.38,4107.312,4112.274,15,15,0,COMPLETE,
2025-10-22 03:15:00,4112.318,4121.456,4109.978,4116.886,15,15,0,COMPLETE,
2025-10-22 03:30:00,4116.957,4141.138,4116.262,4139.013,15,15,0,COMPLETE,
2025-10-22 03:45:00,4139.043,4143.136,4128.357,4128.674,15,15,0,COMPLETE,
2025-10-22 04:00:00,4128.61,4133.411,4107.57,4123.593,15,15,0,COMPLETE,
2025-10-22 04:15:00,4123.565,4130.583,4122.403,4129.004,15,15,0,COMPLETE,
2025-10-22 04:30:00,4129.082,4133.306,4126.648,4128.3,15,15,0,COMPLETE,
2025-10-22 04:45:00,4128.298,4131.89,4118.338,4128.173,15,15,0,COMPLETE,
2025-10-22 05:00:00,4128.21,4141.738,4126.424,4141.338,15,15,0,COMPLETE,
2025-10-22 05:15:00,4141.384,4147.036,4138.516,4140.593,15,15,0,COMPLETE,
2025-10-22 05:30:00,4140.569,4141.394,4132.297,4138.248,15,15,0,COMPLETE,
2025-10-22 05:45:00,4138.287,4145.345,4131.868,4135.118,15,15,0,COMPLETE,
2025-10-22 06:00:00,4135.068,4139.176,4127.747,4137.592,15,15,0,COMPLETE,
2025-10-22 06:15:00,4137.521,4143.809,4135.737,4142.087,15,15,0,COMPLETE,
2025-10-22 06:30:00,4142.04,4159.581,4141.695,4159.546,15,15,0,COMPLETE,
2025-10-22 06:45:00,4159.495,4161.36,4152.31,4155.691,15,15,0,COMPLETE,
2025-10-22 07:00:00,4155.656,4156.446,4129.293,4137.658,15,15,0,COMPLETE,
2025-10-22 07:15:00,4137.757,4144.889,4136.702,4141.932,15,15,0,COMPLETE,
2025-10-22 07:30:00,4141.81,4143.835,4135.448,4137.427,15,15,0,COMPLETE,
2025-10-22 07:45:00,4137.398,4148.114,4130.719,4132.901,15,15,0,COMPLETE,
2025-10-22 08:00:00,4132.863,4135.863,4084.925,4087.78,15,15,0,COMPLETE,
2025-10-22 08:15:00,4087.905,4114.387,4058.479,4103.245,15,15,0,COMPLETE,
2025-10-22 08:30:00,4103.173,4110.089,4084.585,4088.006,15,15,0,COMPLETE,
2025-10-22 08:45:00,4087.974,4094.636,4069.444,4070.637,15,15,0,COMPLETE,
2025-10-22 09:00:00,4070.588,4101.828,4070.376,4075.769,15,15,0,COMPLETE,
2025-10-22 09:15:00,4075.722,4080.712,4064.473,4075.69,15,15,0,COMPLETE,
2025-10-22 09:30:00,4075.78,4082.633,4062.537,4063.11,15,15,0,COMPLETE,
2025-10-22 09:45:00,4063.055,4072.671,4061.553,4069.577,15,15,0,COMPLETE,
2025-10-22 10:00:00,4069.522,4078.262,4063.03,4075.69,15,15,0,COMPLETE,
2025-10-22 10:15:00,4075.714,4085.625,4070.845,4084.628,15,15,0,COMPLETE,
2025-10-22 10:30:00,4084.665,4090.887,4045.019,4054.041,15,15,0,COMPLETE,
2025-10-22 10:45:00,4053.996,4061.007,4023.764,4035.14,15,15,0,COMPLETE,
2025-10-22 11:00:00,4035.093,4040.783,4015.155,4032.044,15,15,0,COMPLETE,
2025-10-22 11:15:00,4032.018,4045.103,4019.025,4020.825,15,15,0,COMPLETE,
2025-10-22 11:30:00,4020.798,4030.839,4015.07,4022.525,15,15,0,COMPLETE,
2025-10-22 11:45:00,4022.499,4033.681,4015.534,4027.778,15,15,0,COMPLETE,
2025-10-22 12:00:00,4027.805,4045.093,4026.204,4036.13,15,15,0,COMPLETE,
2025-10-22 12:15:00,4036.168,4045.926,4027.955,4045.225,15,15,0,COMPLETE,
2025-10-22 12:30:00,4045.253,4050.743,4041.664,4045.188,15,15,0,COMPLETE,
2025-10-22 12:45:00,4045.254,4053.495,4023.049,4033.777,15,15,0,COMPLETE,
2025-10-22 13:00:00,4033.885,4068.688,4033.417,4064.29,15,15,0,COMPLETE,
2025-10-22 13:15:00,4064.246,4068.211,4051.23,4052.448,15,15,0,COMPLETE,
2025-10-22 13:30:00,4052.405,4085.272,4047.24,4071.328,15,15,0,COMPLETE,
2025-10-22 13:45:00,4071.343,4080.149,4063.617,4075.941,15,15,0,COMPLETE,
2025-10-22 14:00:00,4075.9,4078.403,4056.098,4064.572,15,15,0,COMPLETE,
2025-10-22 14:15:00,4064.519,4072.632,4047.225,4056.151,15,15,0,COMPLETE,
2025-10-22 14:30:00,4056.174,4058.761,4024.199,4030.027,15,15,0,COMPLETE,
2025-10-22 14:45:00,4030.055,4030.953,4010.988,4015.041,15,15,0,COMPLETE,
2025-10-22 15:00:00,4014.994,4044.893,4014.775,4039.041,15,15,0,COMPLETE,
2025-10-22 15:15:00,4038.991,4047.356,4028.125,4029.228,15,15,0,COMPLETE,
2025-10-22 15:30:00,4029.259,4041.083,4023.066,4034.814,15,15,0,COMPLETE,
2025-10-22 15:45:00,4034.865,4046.587,4034.222,4037.089,15,15,0,COMPLETE,
2025-10-22 16:00:00,4037.043,4037.425,4023.203,4030.523,15,15,0,COMPLETE,
2025-10-22 16:15:00,4030.552,4045.788,4029.139,4043.627,15,15,0,COMPLETE,
2025-10-22 16:30:00,4043.684,4064.193,4037.534,4050.779,15,15,0,COMPLETE,
2025-10-22 16:45:00,4050.741,4064.215,4044.87,4059.221,15,15,0,COMPLETE,
2025-10-22 17:00:00,4059.185,4059.334,4043.944,4055.587,15,15,0,COMPLETE,
2025-10-22 17:15:00,4055.688,4058.972,4046.882,4049.673,15,15,0,COMPLETE,
2025-10-22 17:30:00,4049.731,4060.77,4044.835,4054.905,15,15,0,COMPLETE,
2025-10-22 17:45:00,4054.951,4071.16,4054.673,4069.951,15,15,0,COMPLETE,
2025-10-22 18:00:00,4070.023,4075.899,4066.574,4075.871,15,15,0,COMPLETE,
2025-10-22 18:15:00,4075.896,4078.91,4069.1,4073.749,15,15,0,COMPLETE,
2025-10-22 18:30:00,4073.777,4081.545,4073.777,4076.099,15,15,0,COMPLETE,
2025-10-22 18:45:00,4076.18,4079.038,4074.26,4076.727,15,15,0,COMPLETE,
2025-10-22 19:00:00,4076.707,4093.878,4076.544,4092.811,15,15,0,COMPLETE,
2025-10-22 19:15:00,4092.851,4105.689,4088.825,4105.452,15,15,0,COMPLETE,
2025-10-22 19:30:00,4105.421,4113.632,4102.075,4103.557,15,15,0,COMPLETE,
2025-10-22 19:45:00,4103.517,4108.616,4099.811,4102.378,15,15,0,COMPLETE,
2025-10-22 20:00:00,4102.333,4105.209,4098.415,4104.718,15,15,0,COMPLETE,
2025-10-22 20:15:00,4104.743,4107.299,4088.435,4092.26,15,15,0,COMPLETE,
2025-10-22 20:30:00,4092.292,4103.876,4092.058,4102.085,15,15,0,COMPLETE,
2025-10-22 20:45:00,4102.047,4103.718,4098.033,4098.347,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-22 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-22 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-22 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-22 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2025-10-22 22:00:00,4106.302,4116.475,4093.294,4098.811,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2025-10-22 22:15:00,4098.866,4110.551,4098.81,4103.056,15,15,0,COMPLETE,
2025-10-22 22:30:00,4103.013,4103.159,4092.238,4098.262,15,15,0,COMPLETE,
2025-10-22 22:45:00,4098.33,4103.796,4094.652,4102.071,15,15,0,COMPLETE,
2025-10-22 23:00:00,4102.076,4104.781,4084.677,4090.767,15,15,0,COMPLETE,
2025-10-22 23:15:00,4090.712,4091.758,4080.517,4086.223,15,15,0,COMPLETE,
2025-10-22 23:30:00,4086.235,4094.89,4083.807,4088.895,15,15,0,COMPLETE,
2025-10-22 23:45:00,4088.897,4093.203,4085.242,4087.735,15,15,0,COMPLETE,
2025-10-23 00:00:00,4087.639,4096.871,4083.347,4085.708,15,15,0,COMPLETE,
2025-10-23 00:15:00,4085.783,4087.702,4065.984,4076.103,15,15,0,COMPLETE,
2025-10-23 00:30:00,4076.127,4084.517,4071.839,4081.448,15,15,0,COMPLETE,
2025-10-23 00:45:00,4081.48,4085.901,4079.352,4081.794,15,15,0,COMPLETE,
2025-10-23 01:00:00,4081.822,4082.031,4071.81,4077.581,15,15,0,COMPLETE,
2025-10-23 01:15:00,4077.596,4092.792,4073.741,4087.443,15,15,0,COMPLETE,
2025-10-23 01:30:00,4087.433,4091.519,4081.21,4081.988,15,15,0,COMPLETE,
2025-10-23 01:45:00,4081.918,4087.25,4072.906,4073.297,15,15,0,COMPLETE,
2025-10-23 02:00:00,4073.322,4079.103,4072.247,4075.714,15,15,0,COMPLETE,
2025-10-23 02:15:00,4075.739,4084.963,4072.199,4081.138,15,15,0,COMPLETE,
2025-10-23 02:30:00,4081.172,4084.669,4076.312,4079.848,15,15,0,COMPLETE,
2025-10-23 02:45:00,4079.804,4085.463,4078.647,4082.552,15,15,0,COMPLETE,
2025-10-23 03:00:00,4082.506,4088.527,4077.717,4088.527,15,15,0,COMPLETE,
2025-10-23 03:15:00,4088.555,4100.725,4088.462,4095.447,15,15,0,COMPLETE,
2025-10-23 03:30:00,4095.505,4096.266,4089.815,4093.456,15,15,0,COMPLETE,
2025-10-23 03:45:00,4093.393,4094.271,4089.737,4091.173,15,15,0,COMPLETE,
2025-10-23 04:00:00,4091.195,4091.82,4087.418,4091.363,15,15,0,COMPLETE,
2025-10-23 04:15:00,4091.43,4093.025,4079.656,4084.407,15,15,0,COMPLETE,
2025-10-23 04:30:00,4084.435,4090.042,4082.352,4087.529,15,15,0,COMPLETE,
2025-10-23 04:45:00,4087.526,4091.523,4086.379,4089.702,15,15,0,COMPLETE,
2025-10-23 05:00:00,4089.675,4094.099,4088.571,4091.115,15,15,0,COMPLETE,
2025-10-23 05:15:00,4091.086,4091.934,4083.866,4089.505,15,15,0,COMPLETE,
2025-10-23 05:30:00,4089.54,4098.343,4088.545,4096.625,15,15,0,COMPLETE,
2025-10-23 05:45:00,4096.604,4110.517,4096.472,4110.266,15,15,0,COMPLETE,
2025-10-23 06:00:00,4110.224,4137.712,4110.089,4129.986,15,15,0,COMPLETE,
2025-10-23 06:15:00,4129.856,4132.688,4120.676,4125.393,15,15,0,COMPLETE,
2025-10-23 06:30:00,4125.286,4127.695,4113.361,4122.422,15,15,0,COMPLETE,
2025-10-23 06:45:00,4122.38,4124.005,4110.513,4113.599,15,15,0,COMPLETE,
2025-10-23 07:00:00,4113.628,4121.242,4112.227,4114.57,15,15,0,COMPLETE,
2025-10-23 07:15:00,4114.504,4120.266,4113.474,4115.538,15,15,0,COMPLETE,
2025-10-23 07:30:00,4115.521,4115.64,4091.79,4103.168,15,15,0,COMPLETE,
2025-10-23 07:45:00,4103.083,4104.917,4093.831,4094.256,15,15,0,COMPLETE,
2025-10-23 08:00:00,4094.292,4115.065,4094.292,4111.274,15,15,0,COMPLETE,
2025-10-23 08:15:00,4111.332,4119.027,4110.546,4113.839,15,15,0,COMPLETE,
2025-10-23 08:30:00,4113.879,4115.553,4108.406,4111.445,15,15,0,COMPLETE,
2025-10-23 08:45:00,4111.418,4118.452,4109.068,4116.135,15,15,0,COMPLETE,
2025-10-23 09:00:00,4116.178,4121.018,4111.167,4118.416,15,15,0,COMPLETE,
2025-10-23 09:15:00,4118.442,4123.764,4117.504,4122.102,15,15,0,COMPLETE,
2025-10-23 09:30:00,4122.08,4125.478,4111.589,4114.293,15,15,0,COMPLETE,
2025-10-23 09:45:00,4114.405,4125.062,4111.436,4124.415,15,15,0,COMPLETE,
2025-10-23 10:00:00,4124.456,4125.235,4117.281,4121.332,15,15,0,COMPLETE,
2025-10-23 10:15:00,4121.295,4121.937,4108.765,4110.051,15,15,0,COMPLETE,
2025-10-23 10:30:00,4110.006,4119.399,4106.572,4110.377,15,15,0,COMPLETE,
2025-10-23 10:45:00,4110.353,4113.088,4101.765,4108.833,15,15,0,COMPLETE,
2025-10-23 11:00:00,4108.879,4121.031,4107.654,4116.304,15,15,0,COMPLETE,
2025-10-23 11:15:00,4116.396,4118.102,4111.721,4113.374,15,15,0,COMPLETE,
2025-10-23 11:30:00,4113.35,4116.878,4109.492,4114.186,15,15,0,COMPLETE,
2025-10-23 11:45:00,4114.158,4117.701,4107.722,4109.614,15,15,0,COMPLETE,
2025-10-23 12:00:00,4109.581,4116.184,4103.867,4105.0,15,15,0,COMPLETE,
2025-10-23 12:15:00,4105.025,4110.003,4100.14,4109.26,15,15,0,COMPLETE,
2025-10-23 12:30:00,4109.281,4128.052,4108.923,4118.982,15,15,0,COMPLETE,
2025-10-23 12:45:00,4119.008,4129.402,4119.001,4127.175,15,15,0,COMPLETE,
2025-10-23 13:00:00,4127.216,4136.511,4125.759,4135.097,15,15,0,COMPLETE,
2025-10-23 13:15:00,4135.069,4149.889,4130.969,4147.142,15,15,0,COMPLETE,
2025-10-23 13:30:00,4147.19,4149.751,4132.161,4149.628,15,15,0,COMPLETE,
2025-10-23 13:45:00,4149.589,4151.129,4137.792,4144.946,15,15,0,COMPLETE,
2025-10-23 14:00:00,4144.905,4154.684,4140.311,4142.241,15,15,0,COMPLETE,
2025-10-23 14:15:00,4142.273,4147.612,4136.028,4147.385,15,15,0,COMPLETE,
2025-10-23 14:30:00,4147.283,4147.775,4140.341,4144.26,15,15,0,COMPLETE,
2025-10-23 14:45:00,4144.302,4152.04,4140.053,4148.231,15,15,0,COMPLETE,
2025-10-23 15:00:00,4148.258,4151.888,4142.246,4144.381,15,15,0,COMPLETE,
2025-10-23 15:15:00,4144.351,4147.982,4137.135,4144.923,15,15,0,COMPLETE,
2025-10-23 15:30:00,4144.961,4146.781,4138.705,4142.903,15,15,0,COMPLETE,
2025-10-23 15:45:00,4142.87,4145.115,4137.199,4141.845,15,15,0,COMPLETE,
2025-10-23 16:00:00,4141.816,4148.643,4141.42,4143.692,15,15,0,COMPLETE,
2025-10-23 16:15:00,4143.792,4143.949,4132.632,4140.558,15,15,0,COMPLETE,
2025-10-23 16:30:00,4140.581,4143.657,4127.567,4128.562,15,15,0,COMPLETE,
2025-10-23 16:45:00,4128.605,4134.647,4125.523,4133.022,15,15,0,COMPLETE,
2025-10-23 17:00:00,4132.976,4139.254,4128.215,4138.35,15,15,0,COMPLETE,
2025-10-23 17:15:00,4138.341,4138.341,4124.747,4129.639,15,15,0,COMPLETE,
2025-10-23 17:30:00,4129.675,4136.849,4126.67,4134.326,15,15,0,COMPLETE,
2025-10-23 17:45:00,4134.307,4138.384,4132.151,4137.659,15,15,0,COMPLETE,
2025-10-23 18:00:00,4137.661,4141.275,4133.143,4140.643,15,15,0,COMPLETE,
2025-10-23 18:15:00,4140.552,4143.464,4137.022,4142.716,15,15,0,COMPLETE,
